t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
21.3659390993306,0.46874552259979,0.0552492613775164,0.000435969327883958,0.0487794784298011,-0.0851173045759679,-0.00654993087232914,0,0,0,0,0,0,0,0,0,-1.99894202667928,-0.0315389476976176,0.0578500162411265
21.3759366186338,0.469297899816294,0.0552535815019498,0.000428269799535718,0.0479281910835058,-0.0851822224370322,-0.00643683762204684,0,0,0,0,0,0,0,0,0,-1.99925444866386,-0.0309611319926776,0.0577429216763271
21.385934137937,0.469850319838524,0.055257824645703,0.000420569374244163,0.0470762603740214,-0.085246008890243,-0.00632359359032241,0,0,0,0,0,0,0,0,0,-1.99956109924332,-0.0303843769171145,0.0576378346154352
21.3959316572402,0.470402781896821,0.0552619907998893,0.000412868068170442,0.0462236976201117,-0.0853086624412521,-0.00621020139711877,0,0,0,0,0,0,0,0,0,-1.9998619889211,-0.0298086624266102,0.0575347499635593
21.4059291765434,0.470955285221437,0.055266079955784,0.000405165897475697,0.0453705141553483,-0.0853701816219307,-0.00609666366762969,0,0,0,0,0,0,0,0,0,-2.00015712800047,-0.0292339685273432,0.0574336627138117
21.4159266958466,0.471507829042536,0.0552700921048238,0.000397462878321064,0.0445167213278505,-0.0854305649904211,-0.0059829830321887,0,0,0,0,0,0,0,0,0,-2.00044652658508,-0.0286602752751082,0.0573345679476181
21.4259242151498,0.472060412590198,0.055274027238607,0.000389759026867686,0.0436623305000207,-0.0854898111311876,-0.00586916212617727,0,0,0,0,0,0,0,0,0,-2.00073019457942,-0.028087562774431,0.0572374608350221
21.435921734453,0.472613035094421,0.0552778853488934,0.000382054359276713,0.0428073530482809,-0.0855479186550669,-0.00575520358993276,0,0,0,0,0,0,0,0,0,-2.00100814168932,-0.0275158111776805,0.0571423366349831
21.4459192537562,0.473165695785121,0.0552816664276045,0.000374348891709265,0.0419518003628083,-0.0856048861993169,-0.00564111006865633,0,0,0,0,0,0,0,0,0,-2.00128037742243,-0.0269450006841783,0.0570491906956549
21.4559167730594,0.473718393892132,0.0552853704668234,0.000366642640326502,0.041095683847275,-0.0856607124276646,-0.00552688421232101,0,0,0,0,0,0,0,0,0,-2.00154691108865,-0.0263751115393083,0.056958018454672
21.4659142923625,0.474271128645213,0.0552889974587944,0.000358935621289555,0.0402390149185768,-0.085715396030354,-0.0054125286755783,0,0,0,0,0,0,0,0,0,-2.00180775180062,-0.0258061240336166,0.0568688154393914
21.4759118116657,0.474823899274043,0.0552925473959239,0.000351227850759565,0.0393818050065727,-0.0857689357241917,-0.00529804611766587,0,0,0,0,0,0,0,0,0,-2.00206290847416,-0.0252380185019158,0.0567815772671671
21.4859093309689,0.475376705008229,0.0552960202707795,0.000343519344897677,0.0385240655538168,-0.0858213302525927,-0.00518343920231432,0,0,0,0,0,0,0,0,0,-2.0023123898287,-0.0246707753223834,0.0566962996455891
21.4959068502721,0.475929545077302,0.0552994160760905,0.000335810119865027,0.0376658080152932,-0.0858725783856249,-0.00506871059765393,0,0,0,0,0,0,0,0,0,-2.00255620438772,-0.024104374915659,0.0566129783726996
21.5059043695753,0.476482418710723,0.0553027348047479,0.000328100191822763,0.0368070438581486,-0.0859226789200525,-0.00495386297612103,0,0,0,0,0,0,0,0,0,-2.00279436047916,-0.0235387977439378,0.0565316093372244
21.5159018888785,0.477035325137881,0.0553059764498039,0.000320389576932017,0.0359477845614256,-0.0859716306793783,-0.00483889901436448,0,0,0,0,0,0,0,0,0,-2.00302686623582,-0.0229740243100639,0.0564521885187928
21.5258994081817,0.477588263588097,0.0553091410044727,0.000312678291353931,0.0350880416157953,-0.0860194325138858,-0.00472382139315158,0,0,0,0,0,0,0,0,0,-2.0032537295958,-0.0224100351566201,0.056374711988151
21.5358969274849,0.478141233290625,0.0553122284621297,0.000304966351249653,0.0342278265232879,-0.0860660833006798,-0.00460863279727391,0,0,0,0,0,0,0,0,0,-2.00347495830285,-0.0218468108650151,0.0562991759073422
21.5458944467881,0.478694233474655,0.0553152388163121,0.000297253772780313,0.0333671507970263,-0.0861115819437259,-0.00449333591545316,0,0,0,0,0,0,0,0,0,-2.00369055990679,-0.0212843320545712,0.056225576529893
21.5558919660913,0.47924726336931,0.0553181720607188,0.000289540572107057,0.032506025960958,-0.0861559273738897,-0.00437793344024673,0,0,0,0,0,0,0,0,0,-2.00390054176384,-0.0207225793816091,0.0561539102010172
21.5658894853945,0.479800322203654,0.0553210281892099,0.000281826765391028,0.031644463549582,-0.0861991185489742,-0.00426242806795251,0,0,0,0,0,0,0,0,0,-2.00410491103706,-0.0201615335385276,0.0560841733577684
21.5758870046977,0.480353409206689,0.0553238071958073,0.000274112368793368,0.0307824751076832,-0.0862411544537573,-0.00414682249851451,0,0,0,0,0,0,0,0,0,-2.0043036746966,-0.0196011752528875,0.056016362529213
21.5858845240009,0.480906523607358,0.0553265090746945,0.000266397398475216,0.0299200721900614,-0.0862820341000273,-0.00403111943542761,0,0,0,0,0,0,0,0,0,-2.00449683952014,-0.0190414852864898,0.0559504743365982
21.5958820433041,0.481459664634547,0.0553291338202164,0.000258681870597694,0.0290572663612599,-0.0863217565266181,-0.00391532158564216,0,0,0,0,0,0,0,0,0,-2.0046844120932,-0.0184824444344527,0.05588650549349
21.6058795626073,0.482012831517086,0.0553316814268796,0.000250965801321975,0.0281940691952976,-0.0863603207994431,-0.00379943165946898,0,0,0,0,0,0,0,0,0,-2.00486639880943,-0.0179240335242895,0.0558244528059236
21.6158770819105,0.482566023483751,0.0553341518893524,0.000243249206809179,0.0273304922753953,-0.086397726011529,-0.00368345237048337,0,0,0,0,0,0,0,0,0,-2.00504280587099,-0.0173662334149822,0.0557643131725459
21.6258746012137,0.483119239763265,0.0553365452024643,0.000235532103220456,0.0264665471937057,-0.0864339712830468,-0.00356738643542954,0,0,0,0,0,0,0,0,0,-2.00521363928882,-0.0168090249960549,0.0557060835847453
21.6358721205169,0.483672479584301,0.0553388613612066,0.00022781450671694,0.025602245551041,-0.0864690557613441,-0.00345123657412459,0,0,0,0,0,0,0,0,0,-2.00537890488295,-0.0162523891866459,0.0556497611267711
21.6458696398201,0.484225742175482,0.0553411003607324,0.000220096433459775,0.0247375989566036,-0.0865029786209748,-0.00333500550936289,0,0,0,0,0,0,0,0,0,-2.00553860828278,-0.0156963069345804,0.0555953429758699
21.6558671591233,0.484779026765385,0.0553432621963559,0.000212377899610097,0.0238726190277115,-0.0865357390637284,-0.0032186959668194,0,0,0,0,0,0,0,0,0,-2.00569275492741,-0.015140759215438,0.0555428264023935
21.6658646784264,0.485332332582538,0.0553453468635531,0.000204658921329053,0.0230073173895261,-0.0865673363186582,-0.00310231067495357,0,0,0,0,0,0,0,0,0,-2.00584135006585,-0.0145857270316225,0.0554922087699
21.6758621977296,0.485885658855426,0.0553473543579618,0.00019693951477778,0.02214170567478,-0.0865977696421093,-0.0029858523649128,0,0,0,0,0,0,0,0,0,-2.00598439875731,-0.0140311914114289,0.0554434875352615
21.6858597170328,0.486439004812494,0.0553492846753809,0.00018921969611742,0.0212757955235041,-0.0866270383177441,-0.00286932377043593,0,0,0,0,0,0,0,0,0,-2.00612190587147,-0.0134771334081106,0.0553966602487737
21.695857236336,0.486992369682141,0.0553511378117713,0.000181499481509108,0.0204095985827547,-0.0866551416565683,-0.00275272762775648,0,0,0,0,0,0,0,0,0,-2.00625387608871,-0.0129235340989446,0.0553517245542468
21.7058547556392,0.487545752692729,0.0553529137632551,0.000173778887114004,0.0195431265063389,-0.0866820789969553,-0.0026360666755058,0,0,0,0,0,0,0,0,0,-2.00638031390033,-0.0123703745842964,0.0553086781890741
21.7158522749424,0.488099153072582,0.0553546125261163,0.000166057929093225,0.0186763909545422,-0.0867078497046697,-0.00251934365461608,0,0,0,0,0,0,0,0,0,-2.0065012236088,-0.0118176359866836,0.0552675189843398
21.7258497942456,0.488652570049987,0.0553562340968003,0.000158336623607926,0.0178094035938535,-0.0867324531728893,-0.00240256130822332,0,0,0,0,0,0,0,0,0,-2.00661660932798,-0.011265299449839,0.0552282448648998
21.7358473135488,0.489206002853197,0.055357778471914,0.000150614986819243,0.0169421760966902,-0.0867558888222275,-0.00228572238156995,0,0,0,0,0,0,0,0,0,-2.00672647498331,-0.010713346137772,0.0551908538494441
21.745844832852,0.489759450710431,0.0553592456482262,0.000142893034888313,0.0160747201411273,-0.0867781561007532,-0.00216882962190799,0,0,0,0,0,0,0,0,0,-2.006830824312,-0.0101617572338325,0.0551553440505663
21.7558423521552,0.490312912849878,0.0553606356226669,0.000135170783976284,0.0152070474106187,-0.0867992544840108,-0.00205188577840122,0,0,0,0,0,0,0,0,0,-2.00692966086326,-0.00961051393976866,0.0551217136748359
21.7658398714584,0.490866388499695,0.0553619483923278,0.000127448250244289,0.014339169593724,-0.0868191834750385,-0.00193489360202778,0,0,0,0,0,0,0,0,0,-2.00702298799841,-0.00905959747478868,0.055089961022874
21.7758373907616,0.491419876888013,0.0553631839544622,0.00011972544985348,0.0134710983838349,-0.0868379426043862,-0.00181785584548287,0,0,0,0,0,0,0,0,0,-2.00711080889115,-0.00850898907462074,0.055060084489394
21.7858349100648,0.491973377242934,0.055364342306485,0.000112002398964986,0.012602845478897,-0.0868555314301321,-0.00170077526308066,0,0,0,0,0,0,0,0,0,-2.00719312652761,-0.00795866999057017,0.0550320825632586
21.795832429368,0.492526888792537,0.0553654234459725,0.000104279113739951,0.0117344225811386,-0.0868719495378985,-0.00158365461065705,0,0,0,0,0,0,0,0,0,-2.00726994370658,-0.00740862148858039,0.0550059538275419
21.8058299486712,0.493080410764877,0.055366427370663,9.65556103395158e-05,0.0108658413967918,-0.0868871965408663,-0.0014664966454715,0,0,0,0,0,0,0,0,0,-2.00734126303962,-0.00685882484828887,0.0549816969595683
21.8158274679744,0.493633942387985,0.0553673540784557,8.8831904924834e-05,0.0099971136358178,-0.0869012720797887,-0.00134930412610921,0,0,0,0,0,0,0,0,0,-2.0074070869512,-0.00630926136208489,0.0549593107309572
21.8258249872776,0.494187482889877,0.0553682035674121,8.11080136570211e-05,0.00912825101163171,-0.0869141758230045,-0.0012320798123832,0,0,0,0,0,0,0,0,0,-2.00746741767882,-0.00575991233416717,0.0549387940076767
21.8358225065808,0.494741031498544,0.0553689758357546,7.3383952697234e-05,0.00825926524082715,-0.0869259074664493,-0.00111482646523647,0,0,0,0,0,0,0,0,0,-2.00752225727311,-0.00521075907960067,0.0549201457500543
21.845820025884,0.495294587441965,0.0553696708818677,6.56597382066124e-05,0.007390168042899,-0.0869364667336665,-0.000997546846643698,0,0,0,0,0,0,0,0,0,-2.00757160759796,-0.00466178292337214,0.0549033650128325
21.8558175451872,0.495848149948102,0.0553702887042972,5.79353863462963e-05,0.00652097113996803,-0.0869458533758172,-0.000880243719513223,0,0,0,0,0,0,0,0,0,-2.00761547033061,-0.00411296519944656,0.0548884509452022
21.8658150644904,0.496401718244902,0.0553708293017504,5.02109132774254e-05,0.00565168625650494,-0.086954067171689,-0.000762919847588927,0,0,0,0,0,0,0,0,0,-2.00765384696171,-0.00356428724982292,0.0548754027908068
21.8758125837935,0.496955291560302,0.0553712926730965,4.24863351611348e-05,0.00478232511905344,-0.0869611079277037,-0.000645577995351946,0,0,0,0,0,0,0,0,0,-2.00768673879542,-0.00301573042358924,0.0548642198877885
21.8858101030967,0.497508869122226,0.055371678817366,3.47616681585722e-05,0.0039128994559549,-0.0869669754779247,-0.000528220927922571,0,0,0,0,0,0,0,0,0,-2.00771414694947,-0.00246727607597842,0.0548549016687981
21.8958076223999,0.498062450158593,0.0553719877337511,2.7036928430882e-05,0.00304342099707104,-0.0869716696840621,-0.000410851410961844,0,0,0,0,0,0,0,0,0,-2.00773607235521,-0.0019189055674226,0.0548474476610287
21.9058051417031,0.498616033897311,0.0553722194216053,1.93121321391978e-05,0.00217390147350837,-0.0869751904354782,-0.000293472210573365,0,0,0,0,0,0,0,0,0,-2.00775251575766,-0.00137060026260863,0.0548418574862057
21.9158026610063,0.499169619566283,0.0553723738804441,1.1587295444661e-05,0.00130435261734058,-0.0869775376491915,-0.000176086093204866,0,0,0,0,0,0,0,0,0,-2.00776347771557,-0.000822341529532036,0.0548381308606079
21.9258001803095,0.499723206393411,0.0553724511099443,3.86243450840668e-06,0.000434786161333148,-0.086978711269879,-5.86958255499919e-05,0,0,0,0,0,0,0,0,0,-2.00776895860141,-0.000274110738552349,0.0548362675950996
21.9357976996127,0.500276793606589,0.0553724511099443,-3.86243450841133e-06,-0.000434786161333308,-0.086978711269879,5.86958255500187e-05,0,0,0,0,0,0,0,0,0,-2.00776895860141,0.00027411073855245,0.0548362675951031
21.9457952189159,0.500830380433717,0.0553723738804441,-1.15872954446656e-05,-0.00130435261734085,-0.0869775376491915,0.000176086093204906,0,0,0,0,0,0,0,0,0,-2.00776347771557,0.000822341529532208,0.0548381308606112
21.9557927382191,0.501383966102689,0.0553722194216053,-1.93121321391916e-05,-0.0021739014735082,-0.0869751904354782,0.000293472210573334,0,0,0,0,0,0,0,0,0,-2.00775251575766,0.00137060026260852,0.0548418574862025
