t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
0.30008115813189,1.29032831793913e-06,1.69595885245595e-05,0.000165583378338959,3.08518025990921e-06,4.04713823422664e-05,0.000393817766316799,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.310083863402953,1.46843035468953e-06,1.86689668760297e-05,0.0001762494767983,3.51012213200172e-06,4.45359830362241e-05,0.000418996648580357,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.320086568674016,1.66416934661352e-06,2.04865194600253e-05,0.000187211833890648,3.9769920151493e-06,4.88558509576696e-05,0.000444855941605574,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.330089273945079,1.87864209568456e-06,2.24151934929606e-05,0.000198467218686068,4.48837716497663e-06,5.34377482347952e-05,0.00047138689071895,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.340091979216142,2.11297472262639e-06,2.44579039472974e-05,0.000210012415063423,5.04693203941119e-06,5.82883496347029e-05,0.000498580783087947,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.350094684487205,2.36832234512668e-06,2.66175336995314e-05,0.000221844221681899,5.65537742692789e-06,6.34142429815251e-05,0.000526428947640541,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.360097389758268,2.6458687575295e-06,2.88969336778923e-05,0.000233959451952534,6.316499578972e-06,6.88219295737396e-05,0.000554922754984777,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.370100095029331,2.9468261120037e-06,3.12989230097604e-05,0.000246354934009747,7.0331493465523e-06,7.45178246006818e-05,0.000584053617328321,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.380102800300394,3.27243460118452e-06,3.38262891687973e-05,0.000259027510682863,7.80824132099646e-06,8.05082575582502e-05,0.000613812988398016,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.390105505571457,3.62396214228542e-06,3.64817881217928e-05,0.000271974039467642,8.64475297886062e-06,8.67994726638087e-05,0.000644192363359431,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.40010821084252,4.00270406267738e-06,3.92681444752264e-05,0.000285191392497806,9.54572383098503e-06,9.33976292702832e-05,0.00067518327873642,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.410110916113583,4.40998278693275e-06,4.21880516215437e-05,0.000298676456516566,1.05142545756878e-05,0.000100308802279454,0.00070677731233067,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.420113621384646,4.84714752533093e-06,4.52441718851491e-05,0.000312426132848152,1.15535062560886e-05,0.000107538982554445,0.000738966083141258,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.430116326655709,5.3155739638228e-06,4.84391366681125e-05,0.000326437337369337,1.26666994215545e-05,0.000115094077331404,0.000771741251284206,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.440119031926772,5.81666395545133e-06,5.17755465955918e-05,0.000340707000480967,1.38571132932595e-05,0.000122979910630382,0.000805094517912029,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.450121737197835,6.35184521322527e-06,5.52559716609708e-05,0.000355232067079487,1.51280849338501e-05,0.000131202223665408,0.000839017625133293,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
0.460124442468898,6.92257100444329e-06,5.88829513707118e-05,0.00037000949652847,1.64830084212084e-05,0.000139766675253759,0.000873502355932166,0,0,0,0,0,0,0,0,0,1.16742799551632,0,0
