t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
36.307166335945,0.157887470553027,-0.0838807713140533,-0.00549107536371323,-0.149809019122408,0.0707738336580612,0.0192013420549698,0,0,0,0,0,0,0,0,0,-4.62784127533684,-0.101453475467576,0.0748601662768917
36.3171654309102,0.157048464722372,-0.0839355356093423,-0.00546276952634888,-0.149100386401979,0.0709653925283689,0.0191138503410992,0,0,0,0,0,0,0,0,0,-4.62885198174566,-0.100706679102581,0.0745141360352333
36.3271645258753,0.156208912713916,-0.0839900167062849,-0.0054344305954093,-0.148389842644934,0.0711560750831141,0.019026063290184,0,0,0,0,0,0,0,0,0,-4.62985523811667,-0.0999633282215767,0.0741709988426686
36.3371636208405,0.155368817361036,-0.0840442142748019,-0.00540605873628355,-0.147677396628379,0.0713458783755358,0.0189379821717441,0,0,0,0,0,0,0,0,0,-4.63085107875723,-0.0992233939743633,0.0738307391776501
36.3471627158057,0.154528181500406,-0.0840981279864692,-0.00537765411466091,-0.146963057158823,0.0715347994715959,0.0188496082611585,0,0,0,0,0,0,0,0,0,-4.63183953768699,-0.0984868476658458,0.0734933415404137
36.3571618107708,0.153687007971971,-0.0841517575145213,-0.00534921689652929,-0.146246833072045,0.071722835450039,0.0187609428396418,0,0,0,0,0,0,0,0,0,-4.63282064863946,-0.0977536607557914,0.0731587904562393
36.367160905736,0.152845299618936,-0.0842051025338535,-0.00532074724817392,-0.145528733232971,0.0719099834024491,0.0186719871942214,0,0,0,0,0,0,0,0,0,-4.63379444506353,-0.0970238048585696,0.07282707047862
36.3771600007012,0.15200305928775,-0.0842581627210258,-0.00529224533617584,-0.144808766535546,0.0720962404333087,0.0185827426177131,0,0,0,0,0,0,0,0,0,-4.63476096012504,-0.0962972517428509,0.0724981661923058
36.3871590956663,0.151160289828087,-0.0843109377542648,-0.00526371132741044,-0.144086941902602,0.0722816036600558,0.0184932104086977,0,0,0,0,0,0,0,0,0,-4.63572022670833,-0.0955739733312814,0.0721720622162421
36.3971581906315,0.150316994092829,-0.0843634273134674,-0.00523514538904599,-0.143363268285726,0.0724660702131421,0.0184033918714967,0,0,0,0,0,0,0,0,0,-4.63667227741772,-0.0948539417001238,0.0718487432064539
36.4071572855967,0.149473174938053,-0.0844156310802036,-0.00520654768854226,-0.142637754665137,0.0726496372360894,0.0183132883161488,0,0,0,0,0,0,0,0,0,-4.63761714457913,-0.0941371290788763,0.0715281938587888
36.4171563805619,0.148628835223009,-0.0844675487377191,-0.00517791839364896,-0.141910410049549,0.0728323018855477,0.0182229010583853,0,0,0,0,0,0,0,0,0,-4.63855486024153,-0.0934235078498577,0.0712103989115864
36.427155475527,0.147783977810108,-0.0845191799709385,-0.00514925767240426,-0.141181243476041,0.0730140613313512,0.0181322314196054,0,0,0,0,0,0,0,0,0,-4.63948545617852,-0.0927130505477698,0.0708953431482574
36.4371545704922,0.1469386055649,-0.0845705244664681,-0.00512056569313338,-0.140450264009923,0.0731949127565754,0.0180412807268523,0,0,0,0,0,0,0,0,0,-4.64040896388983,-0.0920057298592355,0.0705830113997795
36.4471536654574,0.146092721356063,-0.0846215819125986,-0.00509184262444709,-0.139717480744607,0.0733748533575928,0.017950050312788,0,0,0,0,0,0,0,0,0,-4.64132541460281,-0.0913015186223093,0.0702733885470986
36.4571527604225,0.145246328055384,-0.0846723519993081,-0.00506308863524024,-0.138982902801474,0.0735538803441295,0.0178585415156692,0,0,0,0,0,0,0,0,0,-4.64223483927402,-0.0906003898259687,0.0699664595234425
36.4671518553877,0.144399428537739,-0.084722834418265,-0.00503430389469025,-0.138246539329735,0.0737319909393208,0.0177667556793214,0,0,0,0,0,0,0,0,0,-4.64313726859064,-0.0899023166095759,0.0696622093165891
36.4771509503529,0.143552025681079,-0.0847730288628307,-0.00500548857225556,-0.137508399506301,0.073909182379767,0.0176746941531143,0,0,0,0,0,0,0,0,0,-4.64403273297205,-0.0892072722623233,0.0693606229709931
36.487150045318,0.142704122366414,-0.0848229350280625,-0.00497664283767435,-0.136768492535647,0.0740854519155878,0.0175823582919372,0,0,0,0,0,0,0,0,0,-4.64492126257128,-0.0885152302226591,0.0690616855898897
36.4971491402832,0.141855721477795,-0.084872552610716,-0.00494776686096279,-0.136026827649677,0.0742607968104787,0.0174897494561723,0,0,0,0,0,0,0,0,0,-4.64580288727651,-0.0878261640776837,0.0687653823373135
36.5071482352484,0.141006825902293,-0.0849218813092486,-0.00491886081241366,-0.135283414107587,0.0744352143417652,0.0173968690116701,0,0,0,0,0,0,0,0,0,-4.64667763671255,-0.0871400475625352,0.0684716984400201
36.5171473302136,0.14015743852999,-0.0849709208238217,-0.00488992486259487,-0.134538261195728,0.0746087018004568,0.0173037183297236,0,0,0,0,0,0,0,0,0,-4.64754554024235,-0.0864568545597532,0.068180619189364
36.5271464251787,0.139307562253955,-0.0850196708563034,-0.00486095918234791,-0.133791378227472,0.0747812564913021,0.0172102987870426,0,0,0,0,0,0,0,0,0,-4.6484066269684,-0.085776559098622,0.0678921299430837
36.5371455201439,0.138457199970231,-0.0850681311102717,-0.00483196394278635,-0.133042774543069,0.0749528757328426,0.0171166117657273,0,0,0,0,0,0,0,0,0,-4.64926092573428,-0.0850991353544992,0.0676062161270448
36.5471446151091,0.137606354577816,-0.0851163012910168,-0.00480293931529436,-0.132292459509516,0.0751235568574661,0.0170226586532431,0,0,0,0,0,0,0,0,0,-4.65010846512605,-0.0844245576481262,0.0673228632369059
36.5571437100742,0.136755028978646,-0.085164181105544,-0.00477388547152514,-0.131540442520411,0.0752932972114608,0.0169284408423934,0,0,0,0,0,0,0,0,0,-4.65094927347372,-0.0837528004449204,0.0670420568397093
36.5671428050394,0.135903226077577,-0.0852117702625763,-0.00474480258339938,-0.130786732995818,0.0754620941550682,0.016833959731294,0,0,0,0,0,0,0,0,0,-4.65178337885272,-0.0830838383542547,0.0667637825754374
36.5771419000046,0.135050948782371,-0.0852590684725569,-0.00471569082310384,-0.130031340382127,0.0756299450625358,0.0167392167233463,0,0,0,0,0,0,0,0,0,-4.6526108090853,-0.0824176461287214,0.0664880261584754
36.5871409949697,0.134198200003674,-0.0853060754476524,-0.00468655036308972,-0.129274274151911,0.0757968473221708,0.0166442132272109,0,0,0,0,0,0,0,0,0,-4.65343159174197,-0.0817541986633797,0.066214773379048
36.5971400899349,0.133344982655006,-0.0853527909017546,-0.00465738137607123,-0.12851554380379,0.0759627983363912,0.0165489506567808,0,0,0,0,0,0,0,0,0,-4.65424575414293,-0.0810934709949919,0.0659440101045762
36.6071391849001,0.132491299652733,-0.0853992145504842,-0.00462818403502389,-0.127755158862283,0.0761277955217794,0.0164534304311543,0,0,0,0,0,0,0,0,0,-4.65505332335946,-0.0804354383012416,0.0656757222809878
36.6171382798653,0.131637153916062,-0.0854453461111921,-0.00459895851318321,-0.126993128877673,0.0762918363091328,0.0163576539746085,0,0,0,0,0,0,0,0,0,-4.65585432621536,-0.0797800758999473,0.0654098959339794
36.6271373748304,0.130782548367013,-0.0854911853029632,-0.00456970498404302,-0.126229463425861,0.0764549181435163,0.0162616227165718,0,0,0,0,0,0,0,0,0,-4.65664878928832,-0.0791273592482548,0.0651465171702131
36.6371364697956,0.129927485930409,-0.0855367318466184,-0.00454042362135388,-0.125464172108221,0.0766170384843137,0.0161653380915967,0,0,0,0,0,0,0,0,0,-4.65743673891131,-0.0784772639418217,0.0648855721784735
36.6471355647608,0.129071969533855,-0.0855819854647171,-0.00451111459912168,-0.124697264551462,0.076778194805278,0.0160688015393324,0,0,0,0,0,0,0,0,0,-4.65821820117397,-0.0778297657139936,0.0646270472307708
36.6571346597259,0.12821600210772,-0.0856269458815599,-0.00448177809160594,-0.123928750407479,0.0769383845945832,0.0159720145044975,0,0,0,0,0,0,0,0,0,-4.65899320192399,-0.0771848404349629,0.064370928683398
36.6671337546911,0.127359586585123,-0.085671612823191,-0.00445241427331837,-0.123158639353212,0.0770976053548743,0.0158749784368518,0,0,0,0,0,0,0,0,0,-4.65976176676846,-0.0765424641109236,0.0641172029779414
36.6771328496563,0.126502725901912,-0.085715986017401,-0.00442302331902126,-0.122386941090499,0.0772558546033175,0.0157776947911695,0,0,0,0,0,0,0,0,0,-4.66052392107523,-0.0759026128832125,0.0638658566422432
36.6871319446214,0.125645422996651,-0.0857600651937292,-0.00439360540372597,-0.121613665345932,0.0774131298716505,0.0156801650272102,0,0,0,0,0,0,0,0,0,-4.66127968997425,-0.0752652630274424,0.0636168762913208
36.6971310395866,0.124787680810598,-0.0858038500834659,-0.00436416070269128,-0.120838821870711,0.0775694287062319,0.0155823906096918,0,0,0,0,0,0,0,0,0,-4.66202909835892,-0.074630390952625,0.0633702486282497
36.7071301345518,0.123929502287685,-0.0858473404196554,-0.00433468939142183,-0.120062420440493,0.0777247486680915,0.0154843730082615,0,0,0,0,0,0,0,0,0,-4.66277217088741,-0.0739979732002857,0.0631259604449972
36.7171292295169,0.123070890374511,-0.0858905359370977,-0.0043051916456667,-0.119284470855254,0.077879087332978,0.0153861136974682,0,0,0,0,0,0,0,0,0,-4.66350893198401,-0.0733679864435738,0.0628839986232204
36.7271283244821,0.122211848020314,-0.0859334363723515,-0.00427566764141765,-0.118504982939133,0.0780324422914088,0.0152876141567338,0,0,0,0,0,0,0,0,0,-4.66423940584038,-0.0727404074863581,0.0626443501350229
36.7371274194473,0.121352378176961,-0.0859760414637367,-0.0042461175549077,-0.11772396654029,0.0781848111487186,0.0151888758703249,0,0,0,0,0,0,0,0,0,-4.66496361641691,-0.0721152132623222,0.0624070020436744
36.7471265144125,0.120492483798921,-0.0860183509513363,-0.00421654156260939,-0.116941431530753,0.0783361915251076,0.0150899003273236,0,0,0,0,0,0,0,0,0,-4.66568158744399,-0.0714923808340449,0.0621719415042975
36.7571256093776,0.119632167843258,-0.0860603645769991,-0.00418693984123334,-0.116157387806273,0.0784865810556892,0.0149906890215994,0,0,0,0,0,0,0,0,0,-4.6663933424233,-0.0708718873920832,0.0619391557645151
36.7671247043428,0.118771433269608,-0.0861020820843421,-0.0041573125677266,-0.115371845286173,0.078635977390538,0.0148912434517798,0,0,0,0,0,0,0,0,0,-4.66709890462908,-0.0702537102540416,0.0617086321650592
