t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
48.1580042694885,0.424562926174991,-0.0279014980421733,-0.00512549785428284,-0.224250137447265,-0.0233500628011612,0.00968857920748957,0,0,0,0,0,0,0,0,0,-3.23016608530219,-0.294629421325753,-0.0657729626658799
48.1680038070857,0.424283667870775,-0.0279527429460148,-0.00512395512425415,-0.224483142645582,-0.0232531069833316,0.00970347420498086,0,0,0,0,0,0,0,0,0,-3.23311552779548,-0.295285965347771,-0.0655390333312616
48.1780033446829,0.424003897218517,-0.0280039723714459,-0.00512240202871726,-0.224715177586559,-0.0231560024280442,0.00971832805402317,0,0,0,0,0,0,0,0,0,-3.23607152363258,-0.295940140917393,-0.0652992372893076
48.1880028822801,0.423723614373514,-0.0280551862148067,-0.00512083856578472,-0.224946240784947,-0.0230587495473821,0.00973314063112323,0,0,0,0,0,0,0,0,0,-3.23903404883629,-0.296591889233188,-0.0650535475427143
48.1980024198773,0.423442819492098,-0.0281063843724187,-0.00511926473359916,-0.225176330759628,-0.0229613487546626,0.00974791181296688,0,0,0,0,0,0,0,0,0,-3.24200307884008,-0.297241151227938,-0.0648019379397727
48.2080019574745,0.423161512731637,-0.0281575667405852,-0.00511768053033334,-0.22540544603362,-0.0228638004644346,0.00976264147642041,0,0,0,0,0,0,0,0,0,-3.2449785884855,-0.297887867577205,-0.0645443831943209
48.2180014950717,0.422879694250537,-0.0282087332155911,-0.00511608595419018,-0.225633585134096,-0.0227661050924779,0.00977732949853159,0,0,0,0,0,0,0,0,0,-3.24796055201961,-0.298531978708075,-0.0642808589056953
48.2280010326689,0.42259736420824,-0.0282598836937035,-0.00511448100340278,-0.225860746592388,-0.0226682630558005,0.00979197575653083,0,0,0,0,0,0,0,0,0,-3.25094894309261,-0.299173424808117,-0.0640113415786134
48.2380005702661,0.422314522765228,-0.028311018071172,-0.00511286567623442,-0.226086928944009,-0.0225702747726373,0.00980658012783235,0,0,0,0,0,0,0,0,0,-3.25394373475538,-0.299812145834534,-0.0637358086429932
48.2480001078633,0.422031170083018,-0.0283621362442293,-0.00511123997097865,-0.226312130728656,-0.0224721406624481,0.00982114249003543,0,0,0,0,0,0,0,0,0,-3.25694489945734,-0.300448081523518,-0.0634542384737255
48.2579996454605,0.421747306324164,-0.0284132381090906,-0.00510960388595923,-0.226536350490231,-0.0223738611459155,0.00983566272092543,0,0,0,0,0,0,0,0,0,-3.2599524090442,-0.301081171399792,-0.063166610410382
48.2679991830577,0.421462931652262,-0.028464323561955,-0.00510795741953024,-0.226759586776843,-0.0222754366449437,0.00985014069847501,0,0,0,0,0,0,0,0,0,-3.26296623475595,-0.301711354786357,-0.0628729047768089
48.2779987206549,0.421178046231942,-0.028515392499005,-0.00510630057007605,-0.226981838140832,-0.0221768675826556,0.00986457630084534,0,0,0,0,0,0,0,0,0,-3.26598634722485,-0.302338570814433,-0.0625731029005962
48.2879982582521,0.420892650228873,-0.0285664448164073,-0.00510463333601134,-0.22720310313877,-0.0220781543833918,0.00987896940638711,0,0,0,0,0,0,0,0,0,-3.26901271647362,-0.302962758433595,-0.0622671871324644
48.2979977958492,0.420606743809765,-0.0286174804103127,-0.00510295571578118,-0.227423380331482,-0.0219792974727087,0.00989331989364184,0,0,0,0,0,0,0,0,0,-3.27204531191359,-0.303583856422092,-0.0619551408655382
48.3079973334464,0.420320327142362,-0.0286684991768568,-0.00510126770786097,-0.227642668284053,-0.0218802972773754,0.00990762764134296,0,0,0,0,0,0,0,0,0,-3.27508410234313,-0.304201803397379,-0.0616369485544098
48.3179968710436,0.420033400395451,-0.0287195010121599,-0.00509956931075658,-0.227860965565841,-0.0217811542253735,0.00992189252841694,0,0,0,0,0,0,0,0,0,-3.27812905594603,-0.304816537826814,-0.0613125957341047
48.3279964086408,0.419745963738856,-0.0287704858123277,-0.00509786052300424,-0.22807827075049,-0.021681868745894,0.0099361144339845,0,0,0,0,0,0,0,0,0,-3.28118014029008,-0.305427998038565,-0.060982069038855
48.337995946238,0.419458017343439,-0.0288214534734513,-0.00509614134317069,-0.228294582415943,-0.0215824412693356,0.00995029323736177,0,0,0,0,0,0,0,0,0,-3.28423732232574,-0.306036122232692,-0.0606453562206721
48.3479954838352,0.419169561381103,-0.0288724038916077,-0.0050944117698531,-0.228509899144451,-0.0214828722273028,0.00996442881806131,0,0,0,0,0,0,0,0,0,-3.2873005683849,-0.306640848492413,-0.0603024461677679
48.3579950214324,0.418880596024788,-0.0289233369628599,-0.00509267180167917,-0.228724219522588,-0.0213831620526039,0.00997852105579348,0,0,0,0,0,0,0,0,0,-3.29036984417977,-0.307242114795565,-0.0599533289226959
